date,temperature,wind_speed,solar_radiation
2026-02-13 11:00:00+00:00,12.233333333333334,18.566666666666666,122.66666666666667
2026-02-13 12:00:00+00:00,11.633333333333333,19.599999999999998,105.66666666666667
2026-02-13 13:00:00+00:00,11.5,17.133333333333333,59.333333333333336
2026-02-13 14:00:00+00:00,11.199999999999998,16.166666666666668,102.0
2026-02-13 15:00:00+00:00,10.033333333333333,13.966666666666667,13.666666666666666
2026-02-13 16:00:00+00:00,9.1,15.6,0.6666666666666666
2026-02-13 17:00:00+00:00,8.533333333333333,16.533333333333335,0.0
2026-02-13 18:00:00+00:00,8.299999999999999,9.733333333333334,0.0
2026-02-13 19:00:00+00:00,8.366666666666667,12.266666666666666,0.0
2026-02-13 20:00:00+00:00,7.966666666666666,12.033333333333333,0.0
2026-02-13 21:00:00+00:00,7.8999999999999995,13.233333333333334,0.0
2026-02-13 22:00:00+00:00,7.8,12.1,0.0
2026-02-13 23:00:00+00:00,7.6000000000000005,10.9,0.0
2026-02-14 00:00:00+00:00,7.333333333333333,11.033333333333333,0.0
2026-02-14 01:00:00+00:00,7.3999999999999995,9.8,0.0
2026-02-14 02:00:00+00:00,7.266666666666667,9.533333333333333,0.0
2026-02-14 03:00:00+00:00,6.833333333333333,9.433333333333334,0.0
2026-02-14 04:00:00+00:00,6.3999999999999995,9.200000000000001,0.0
2026-02-14 05:00:00+00:00,5.933333333333334,8.966666666666667,0.0
2026-02-14 06:00:00+00:00,7.166666666666667,11.0,22.0
2026-02-14 07:00:00+00:00,8.6,10.866666666666667,103.33333333333333
2026-02-14 08:00:00+00:00,9.533333333333333,10.799999999999999,144.0
2026-02-14 09:00:00+00:00,11.1,12.6,227.33333333333334
2026-02-14 10:00:00+00:00,12.333333333333334,14.133333333333335,228.66666666666666
2026-02-14 11:00:00+00:00,12.5,13.866666666666665,132.33333333333334
2026-02-14 12:00:00+00:00,13.0,13.4,148.33333333333334
2026-02-14 13:00:00+00:00,13.200000000000001,13.1,136.33333333333334
2026-02-14 14:00:00+00:00,13.133333333333333,11.200000000000001,128.66666666666666
2026-02-14 15:00:00+00:00,12.1,6.766666666666668,57.333333333333336
2026-02-14 16:00:00+00:00,9.9,7.166666666666667,4.333333333333333
2026-02-14 17:00:00+00:00,8.933333333333332,6.2,0.0
2026-02-14 18:00:00+00:00,8.933333333333332,7.766666666666667,0.0
2026-02-14 19:00:00+00:00,8.4,8.700000000000001,0.0
2026-02-14 20:00:00+00:00,8.433333333333334,7.833333333333333,0.0
2026-02-14 21:00:00+00:00,8.066666666666668,7.333333333333333,0.0
2026-02-14 22:00:00+00:00,7.5,5.533333333333334,0.0
2026-02-14 23:00:00+00:00,7.2,5.166666666666667,0.0
2026-02-15 00:00:00+00:00,6.900000000000001,6.933333333333334,0.0
2026-02-15 01:00:00+00:00,6.366666666666667,5.7,0.0
2026-02-15 02:00:00+00:00,6.133333333333333,6.2,0.0
2026-02-15 03:00:00+00:00,6.0,6.666666666666667,0.0
2026-02-15 04:00:00+00:00,5.866666666666666,6.433333333333334,0.0
2026-02-15 05:00:00+00:00,5.8999999999999995,6.0,0.0
2026-02-15 06:00:00+00:00,7.066666666666666,7.033333333333332,20.666666666666668
2026-02-15 07:00:00+00:00,9.833333333333334,7.266666666666666,110.66666666666667
2026-02-15 08:00:00+00:00,12.566666666666668,10.1,222.66666666666666
2026-02-15 09:00:00+00:00,14.1,16.266666666666666,304.0
2026-02-15 10:00:00+00:00,15.033333333333331,21.366666666666664,339.0
2026-02-15 11:00:00+00:00,16.433333333333334,23.166666666666668,432.0
2026-02-15 12:00:00+00:00,16.666666666666668,23.166666666666668,361.6666666666667
2026-02-15 13:00:00+00:00,16.4,24.066666666666666,327.0
2026-02-15 14:00:00+00:00,15.566666666666668,25.03333333333333,159.0
2026-02-15 15:00:00+00:00,14.533333333333331,23.333333333333332,56.666666666666664
2026-02-15 16:00:00+00:00,13.433333333333332,22.233333333333334,2.6666666666666665
2026-02-15 17:00:00+00:00,12.9,22.099999999999998,0.0
2026-02-15 18:00:00+00:00,12.566666666666668,21.333333333333332,0.0
2026-02-15 19:00:00+00:00,12.366666666666667,21.03333333333333,0.0
2026-02-15 20:00:00+00:00,12.033333333333333,22.8,0.0
2026-02-15 21:00:00+00:00,11.4,21.166666666666668,0.0
2026-02-15 22:00:00+00:00,10.766666666666666,18.5,0.0
2026-02-15 23:00:00+00:00,10.333333333333334,16.3,0.0
2026-02-16 00:00:00+00:00,9.733333333333333,13.333333333333334,0.0
2026-02-16 01:00:00+00:00,10.1,14.433333333333332,0.0
2026-02-16 02:00:00+00:00,9.9,14.533333333333331,0.0
2026-02-16 03:00:00+00:00,9.5,14.300000000000002,0.0
2026-02-16 04:00:00+00:00,9.3,14.533333333333333,0.0
2026-02-16 05:00:00+00:00,9.166666666666666,13.700000000000001,0.0
2026-02-16 06:00:00+00:00,9.666666666666666,11.399999999999999,22.666666666666668
2026-02-16 07:00:00+00:00,11.600000000000001,14.566666666666668,96.0
2026-02-16 08:00:00+00:00,13.166666666666666,19.900000000000002,205.0
2026-02-16 09:00:00+00:00,14.166666666666666,21.5,230.0
2026-02-16 10:00:00+00:00,14.966666666666667,23.23333333333333,254.33333333333334
2026-02-16 11:00:00+00:00,15.500000000000002,23.833333333333332,278.3333333333333
2026-02-16 12:00:00+00:00,15.633333333333331,20.46666666666667,231.33333333333334
2026-02-16 13:00:00+00:00,14.966666666666669,21.333333333333332,116.33333333333333
2026-02-16 14:00:00+00:00,13.9,19.566666666666666,61.666666666666664
2026-02-16 15:00:00+00:00,13.066666666666668,19.400000000000002,20.333333333333332
2026-02-16 16:00:00+00:00,12.266666666666666,19.166666666666668,1.6666666666666667
2026-02-16 17:00:00+00:00,11.666666666666666,19.566666666666666,0.0
2026-02-16 18:00:00+00:00,11.566666666666668,16.233333333333334,0.0
2026-02-16 19:00:00+00:00,11.133333333333333,14.966666666666667,0.0
2026-02-16 20:00:00+00:00,10.633333333333333,14.633333333333333,0.0
2026-02-16 21:00:00+00:00,10.433333333333334,15.5,0.0
2026-02-16 22:00:00+00:00,10.033333333333333,15.933333333333332,0.0
2026-02-16 23:00:00+00:00,9.866666666666667,13.0,0.0
2026-02-17 00:00:00+00:00,9.766666666666667,11.033333333333333,0.0
2026-02-17 01:00:00+00:00,9.033333333333333,8.0,0.0
2026-02-17 02:00:00+00:00,8.666666666666666,7.533333333333334,0.0
2026-02-17 03:00:00+00:00,8.366666666666667,9.799999999999999,0.0
2026-02-17 04:00:00+00:00,8.233333333333333,10.733333333333334,0.0
2026-02-17 05:00:00+00:00,7.966666666666666,10.200000000000001,0.0
2026-02-17 06:00:00+00:00,8.966666666666667,10.066666666666666,20.666666666666668
2026-02-17 07:00:00+00:00,10.366666666666665,10.5,91.33333333333333
2026-02-17 08:00:00+00:00,11.466666666666669,15.6,190.0
2026-02-17 09:00:00+00:00,12.433333333333332,16.766666666666666,209.0
2026-02-17 10:00:00+00:00,12.833333333333334,19.599999999999998,274.6666666666667
2026-02-17 11:00:00+00:00,12.933333333333332,20.533333333333335,295.0
2026-02-17 12:00:00+00:00,12.466666666666667,19.366666666666664,275.3333333333333
2026-02-17 13:00:00+00:00,12.266666666666666,18.166666666666668,127.66666666666667
2026-02-17 14:00:00+00:00,11.633333333333335,18.2,53.0
2026-02-17 15:00:00+00:00,10.166666666666666,21.299999999999997,2.3333333333333335
2026-02-17 16:00:00+00:00,9.433333333333332,16.46666666666667,0.3333333333333333
2026-02-17 17:00:00+00:00,9.733333333333334,21.033333333333335,0.0
2026-02-17 18:00:00+00:00,9.833333333333334,20.733333333333334,0.0
2026-02-17 19:00:00+00:00,9.666666666666666,21.066666666666666,0.0
2026-02-17 20:00:00+00:00,9.366666666666667,19.666666666666668,0.0
2026-02-17 21:00:00+00:00,8.9,19.733333333333334,0.0
2026-02-17 22:00:00+00:00,8.9,23.76666666666667,0.0
2026-02-17 23:00:00+00:00,8.366666666666667,21.899999999999995,0.0
2026-02-18 00:00:00+00:00,7.633333333333333,17.4,0.0
2026-02-18 01:00:00+00:00,7.3,16.8,0.0
2026-02-18 02:00:00+00:00,7.699999999999999,16.933333333333334,0.0
2026-02-18 03:00:00+00:00,7.2,17.433333333333334,0.0
2026-02-18 04:00:00+00:00,6.966666666666666,15.733333333333333,0.0
2026-02-18 05:00:00+00:00,6.066666666666666,16.066666666666666,0.0
2026-02-18 06:00:00+00:00,4.3,13.233333333333334,4.666666666666667
2026-02-18 07:00:00+00:00,4.966666666666666,15.066666666666668,8.666666666666666
2026-02-18 08:00:00+00:00,5.466666666666666,13.333333333333334,44.333333333333336
2026-02-18 09:00:00+00:00,5.933333333333334,13.5,40.333333333333336
2026-02-18 10:00:00+00:00,6.666666666666667,14.9,121.66666666666667
2026-02-18 11:00:00+00:00,7.333333333333333,16.033333333333335,108.33333333333333
2026-02-18 12:00:00+00:00,6.933333333333333,16.233333333333334,141.33333333333334
2026-02-18 13:00:00+00:00,7.366666666666667,13.566666666666665,134.0
2026-02-18 14:00:00+00:00,7.333333333333333,15.033333333333331,100.66666666666667
2026-02-18 15:00:00+00:00,5.433333333333333,14.166666666666666,40.333333333333336
2026-02-18 16:00:00+00:00,4.633333333333333,9.533333333333333,1.3333333333333333
2026-02-18 17:00:00+00:00,3.6333333333333333,12.366666666666667,0.0
2026-02-18 18:00:00+00:00,3.1333333333333333,12.1,0.0
2026-02-18 19:00:00+00:00,2.033333333333333,12.9,0.0
2026-02-18 20:00:00+00:00,1.6666666666666667,11.866666666666667,0.0
2026-02-18 21:00:00+00:00,1.1333333333333333,9.666666666666666,0.0
2026-02-18 22:00:00+00:00,0.4666666666666666,8.0,0.0
2026-02-18 23:00:00+00:00,5.551115123125783e-17,6.566666666666666,0.0
2026-02-19 00:00:00+00:00,-0.09999999999999999,7.366666666666667,0.0
2026-02-19 01:00:00+00:00,-0.16666666666666666,7.266666666666666,0.0
2026-02-19 02:00:00+00:00,-0.06666666666666665,7.133333333333333,0.0
2026-02-19 03:00:00+00:00,0.03333333333333329,6.066666666666666,0.0
2026-02-19 04:00:00+00:00,0.09999999999999998,7.866666666666667,0.0
2026-02-19 05:00:00+00:00,-0.5333333333333333,6.900000000000001,0.0
2026-02-19 06:00:00+00:00,0.8333333333333334,7.2,37.333333333333336
2026-02-19 07:00:00+00:00,2.533333333333333,9.200000000000001,162.33333333333334
2026-02-19 08:00:00+00:00,4.233333333333333,8.766666666666667,303.0
2026-02-19 09:00:00+00:00,5.766666666666667,8.933333333333334,385.0
2026-02-19 10:00:00+00:00,7.333333333333333,9.433333333333332,421.0
2026-02-19 11:00:00+00:00,8.133333333333333,10.666666666666666,355.3333333333333
2026-02-19 12:00:00+00:00,8.266666666666667,8.933333333333334,369.3333333333333
2026-02-19 13:00:00+00:00,8.733333333333333,8.533333333333333,292.0
2026-02-19 14:00:00+00:00,8.433333333333334,7.766666666666667,201.0
2026-02-19 15:00:00+00:00,7.366666666666667,4.066666666666667,96.33333333333333
2026-02-19 16:00:00+00:00,5.233333333333333,3.5999999999999996,7.666666666666667
2026-02-19 17:00:00+00:00,4.633333333333334,4.8999999999999995,0.0
2026-02-19 18:00:00+00:00,4.333333333333333,5.5,0.0
2026-02-19 19:00:00+00:00,3.7000000000000006,5.533333333333334,0.0
2026-02-19 20:00:00+00:00,3.0,5.633333333333333,0.0
2026-02-19 21:00:00+00:00,2.533333333333333,5.166666666666667,0.0
2026-02-19 22:00:00+00:00,2.1333333333333333,5.3,0.0
2026-02-19 23:00:00+00:00,1.9000000000000001,5.733333333333333,0.0
2026-02-20 00:00:00+00:00,1.9000000000000001,6.066666666666666,0.0
2026-02-20 01:00:00+00:00,1.7666666666666666,6.466666666666666,0.0
2026-02-20 02:00:00+00:00,1.5333333333333332,6.333333333333333,0.0
2026-02-20 03:00:00+00:00,1.4000000000000001,6.3999999999999995,0.0
2026-02-20 04:00:00+00:00,1.3999999999999997,6.233333333333333,0.0
2026-02-20 05:00:00+00:00,1.5666666666666667,6.533333333333334,0.3333333333333333
2026-02-20 06:00:00+00:00,3.733333333333333,6.766666666666667,49.666666666666664
2026-02-20 07:00:00+00:00,6.766666666666667,7.033333333333332,184.0
2026-02-20 08:00:00+00:00,8.9,9.533333333333333,335.0
2026-02-20 09:00:00+00:00,10.5,13.1,470.0
2026-02-20 10:00:00+00:00,11.466666666666667,15.366666666666665,531.0
2026-02-20 11:00:00+00:00,12.200000000000001,16.8,532.0
2026-02-20 12:00:00+00:00,12.5,16.23333333333333,436.6666666666667
2026-02-20 13:00:00+00:00,12.566666666666668,15.933333333333332,311.6666666666667
2026-02-20 14:00:00+00:00,12.0,15.366666666666667,207.33333333333334
2026-02-20 15:00:00+00:00,10.533333333333333,14.0,84.66666666666667
2026-02-20 16:00:00+00:00,8.733333333333333,11.733333333333334,5.666666666666667
2026-02-20 17:00:00+00:00,7.6000000000000005,8.433333333333334,0.0
2026-02-20 18:00:00+00:00,6.933333333333334,6.900000000000001,0.0
2026-02-20 19:00:00+00:00,6.599999999999999,5.8,0.0
2026-02-20 20:00:00+00:00,5.866666666666667,5.3,0.0
2026-02-20 21:00:00+00:00,5.3999999999999995,4.8999999999999995,0.0
2026-02-20 22:00:00+00:00,5.133333333333334,4.7,0.0
2026-02-20 23:00:00+00:00,4.766666666666667,4.566666666666666,0.0
2026-02-21 00:00:00+00:00,4.766666666666667,4.3999999999999995,0.0
2026-02-21 01:00:00+00:00,4.566666666666667,3.6666666666666665,0.0
2026-02-21 02:00:00+00:00,3.9,4.1,0.0
2026-02-21 03:00:00+00:00,3.766666666666667,3.8000000000000003,0.0
2026-02-21 04:00:00+00:00,3.6,4.266666666666667,0.0
2026-02-21 05:00:00+00:00,3.6,4.3,0.3333333333333333
2026-02-21 06:00:00+00:00,4.566666666666666,5.433333333333334,26.333333333333332
2026-02-21 07:00:00+00:00,6.666666666666667,4.3,91.66666666666667
2026-02-21 08:00:00+00:00,8.6,4.366666666666666,161.66666666666666
2026-02-21 09:00:00+00:00,10.133333333333333,5.733333333333333,187.0
2026-02-21 10:00:00+00:00,11.666666666666666,9.200000000000001,234.66666666666666
2026-02-21 11:00:00+00:00,12.133333333333333,10.799999999999999,267.3333333333333
2026-02-21 12:00:00+00:00,12.233333333333334,11.666666666666666,232.0
2026-02-21 13:00:00+00:00,11.866666666666667,11.1,173.66666666666666
2026-02-21 14:00:00+00:00,11.033333333333333,9.366666666666667,57.333333333333336
2026-02-21 15:00:00+00:00,9.666666666666666,7.266666666666666,1.0
2026-02-21 16:00:00+00:00,8.6,3.4666666666666663,0.0
2026-02-21 17:00:00+00:00,7.8999999999999995,2.8333333333333335,0.0
2026-02-21 18:00:00+00:00,7.633333333333334,7.166666666666667,0.0
2026-02-21 19:00:00+00:00,7.266666666666666,9.333333333333334,0.0
2026-02-21 20:00:00+00:00,6.766666666666667,8.700000000000001,0.0
2026-02-21 21:00:00+00:00,6.433333333333334,10.066666666666666,0.0
2026-02-21 22:00:00+00:00,5.966666666666666,12.0,0.0
2026-02-21 23:00:00+00:00,5.233333333333333,10.466666666666667,0.0
2026-02-22 00:00:00+00:00,5.633333333333333,10.366666666666665,0.0
2026-02-22 01:00:00+00:00,5.233333333333333,9.233333333333333,0.0
2026-02-22 02:00:00+00:00,4.466666666666666,7.966666666666666,0.0
2026-02-22 03:00:00+00:00,4.366666666666666,8.4,0.0
2026-02-22 04:00:00+00:00,4.366666666666666,8.666666666666666,0.0
2026-02-22 05:00:00+00:00,4.266666666666667,9.733333333333334,0.3333333333333333
2026-02-22 06:00:00+00:00,5.066666666666667,11.9,21.666666666666668
2026-02-22 07:00:00+00:00,5.6000000000000005,12.899999999999999,100.66666666666667
2026-02-22 08:00:00+00:00,5.8999999999999995,12.466666666666667,129.33333333333334
2026-02-22 09:00:00+00:00,6.266666666666667,12.766666666666666,145.66666666666666
2026-02-22 10:00:00+00:00,6.8,13.666666666666666,158.0
2026-02-22 11:00:00+00:00,7.333333333333333,13.433333333333335,134.66666666666666
2026-02-22 12:00:00+00:00,7.533333333333334,11.633333333333333,121.66666666666667
2026-02-22 13:00:00+00:00,7.433333333333333,12.366666666666667,108.33333333333333
2026-02-22 14:00:00+00:00,7.033333333333334,12.4,90.66666666666667
2026-02-22 15:00:00+00:00,6.633333333333333,11.5,44.666666666666664
2026-02-22 16:00:00+00:00,5.1000000000000005,11.233333333333334,4.0
2026-02-22 17:00:00+00:00,4.433333333333334,10.433333333333332,0.0
2026-02-22 18:00:00+00:00,5.033333333333333,11.166666666666666,0.0
2026-02-22 19:00:00+00:00,3.9333333333333336,9.700000000000001,0.0
2026-02-22 20:00:00+00:00,3.8000000000000003,7.766666666666667,0.0
2026-02-22 21:00:00+00:00,3.4666666666666663,7.766666666666667,0.0
2026-02-22 22:00:00+00:00,2.9333333333333336,8.033333333333333,0.0
2026-02-22 23:00:00+00:00,2.4,7.533333333333334,0.0
2026-02-23 00:00:00+00:00,2.6666666666666665,6.433333333333334,0.0
2026-02-23 01:00:00+00:00,2.3333333333333335,6.866666666666667,0.0
2026-02-23 02:00:00+00:00,2.3000000000000003,7.366666666666666,0.0
2026-02-23 03:00:00+00:00,2.2333333333333334,8.266666666666667,0.0
2026-02-23 04:00:00+00:00,2.0,8.4,0.0
2026-02-23 05:00:00+00:00,1.7,7.933333333333333,0.3333333333333333
2026-02-23 06:00:00+00:00,2.6333333333333333,8.166666666666666,27.0
2026-02-23 07:00:00+00:00,3.766666666666667,10.3,111.0
2026-02-23 08:00:00+00:00,5.3,10.766666666666666,235.33333333333334
2026-02-23 09:00:00+00:00,6.566666666666666,9.700000000000001,333.0
2026-02-23 10:00:00+00:00,7.633333333333333,9.666666666666666,368.6666666666667
2026-02-23 11:00:00+00:00,8.433333333333334,9.533333333333333,391.6666666666667
2026-02-23 12:00:00+00:00,8.766666666666666,10.633333333333335,346.3333333333333
2026-02-23 13:00:00+00:00,8.700000000000001,10.866666666666667,215.33333333333334
2026-02-23 14:00:00+00:00,8.266666666666667,10.366666666666667,164.66666666666666
2026-02-23 15:00:00+00:00,7.466666666666666,9.133333333333333,92.66666666666667
2026-02-23 16:00:00+00:00,5.1,5.066666666666666,9.666666666666666
2026-02-23 17:00:00+00:00,4.2,3.233333333333334,0.0
2026-02-23 18:00:00+00:00,3.8666666666666667,3.566666666666667,0.0
2026-02-23 19:00:00+00:00,3.0666666666666664,2.466666666666667,0.0
2026-02-23 20:00:00+00:00,2.6,1.2666666666666666,0.0
2026-02-23 21:00:00+00:00,2.1666666666666665,1.4000000000000001,0.0
2026-02-23 22:00:00+00:00,2.033333333333333,0.8666666666666667,0.0
2026-02-23 23:00:00+00:00,1.8333333333333333,1.0,0.0
2026-02-24 00:00:00+00:00,1.9666666666666668,1.6666666666666667,0.0
2026-02-24 01:00:00+00:00,1.6666666666666667,1.0,0.0
2026-02-24 02:00:00+00:00,1.1666666666666667,1.5333333333333334,0.0
2026-02-24 03:00:00+00:00,0.9666666666666667,1.5666666666666667,0.0
2026-02-24 04:00:00+00:00,1.0999999999999999,1.6000000000000003,0.0
2026-02-24 05:00:00+00:00,1.3666666666666665,2.433333333333333,1.0
2026-02-24 06:00:00+00:00,2.8000000000000003,3.733333333333334,34.666666666666664
2026-02-24 07:00:00+00:00,4.466666666666666,4.333333333333333,113.0
2026-02-24 08:00:00+00:00,6.266666666666667,5.8999999999999995,258.0
2026-02-24 09:00:00+00:00,7.733333333333334,6.666666666666667,308.0
2026-02-24 10:00:00+00:00,9.1,7.366666666666666,366.6666666666667
2026-02-24 11:00:00+00:00,10.333333333333334,8.4,399.3333333333333
2026-02-24 12:00:00+00:00,11.233333333333334,10.9,441.6666666666667
2026-02-24 13:00:00+00:00,11.366666666666667,12.166666666666666,291.3333333333333
2026-02-24 14:00:00+00:00,10.933333333333332,10.100000000000001,137.0
2026-02-24 15:00:00+00:00,9.733333333333333,6.533333333333332,69.33333333333333
2026-02-24 16:00:00+00:00,7.433333333333334,5.5,5.333333333333333
2026-02-24 17:00:00+00:00,6.5,4.8999999999999995,0.0
2026-02-24 18:00:00+00:00,6.166666666666667,5.599999999999999,0.0
2026-02-24 19:00:00+00:00,6.1000000000000005,7.2,0.0
2026-02-24 20:00:00+00:00,5.733333333333333,6.8999999999999995,0.0
2026-02-24 21:00:00+00:00,5.333333333333333,5.2,0.0
2026-02-24 22:00:00+00:00,5.066666666666666,8.166666666666666,0.0
2026-02-24 23:00:00+00:00,4.666666666666667,9.066666666666668,0.0
2026-02-25 00:00:00+00:00,5.066666666666666,5.066666666666666,0.0
2026-02-25 01:00:00+00:00,5.2,7.1000000000000005,0.0
2026-02-25 02:00:00+00:00,4.966666666666667,7.900000000000001,0.0
2026-02-25 03:00:00+00:00,4.733333333333333,8.533333333333333,0.0
2026-02-25 04:00:00+00:00,4.433333333333334,8.5,0.0
2026-02-25 05:00:00+00:00,4.233333333333333,8.333333333333334,0.0
2026-02-25 06:00:00+00:00,4.866666666666666,10.5,14.333333333333334
2026-02-25 07:00:00+00:00,6.0,11.833333333333334,51.333333333333336
2026-02-25 08:00:00+00:00,6.666666666666667,13.466666666666667,127.66666666666667
2026-02-25 09:00:00+00:00,7.3,15.933333333333332,160.0
2026-02-25 10:00:00+00:00,6.833333333333333,13.533333333333333,223.33333333333334
2026-02-25 11:00:00+00:00,7.0,12.033333333333333,184.66666666666666
